[2024-08-28T13:11:40.734+0000][info][gc             ] GC(1033) Pause Young (Normal) (G1 Evacuation Pause) 854M->857M(1024M) 11.635ms
[2024-08-28T13:11:40.734+0000][info][gc,cpu         ] GC(1033) User=0.25s Sys=0.01s Real=0.01s
[2024-08-28T13:11:40.769+0000][info][gc,marking     ] GC(1032) Concurrent Rebuild Remembered Sets 64.564ms
[2024-08-28T13:11:40.769+0000][info][gc,start       ] GC(1032) Pause Cleanup
[2024-08-28T13:11:40.771+0000][info][gc             ] GC(1032) Pause Cleanup 895M->895M(1024M) 1.521ms
[2024-08-28T13:11:40.771+0000][info][gc,cpu         ] GC(1032) User=0.01s Sys=0.00s Real=0.01s
[2024-08-28T13:11:40.771+0000][info][gc,marking     ] GC(1032) Concurrent Cleanup for Next Mark
[2024-08-28T13:11:40.771+0000][info][gc,marking     ] GC(1032) Concurrent Cleanup for Next Mark 0.791ms
[2024-08-28T13:11:40.771+0000][info][gc             ] GC(1032) Concurrent Mark Cycle 97.277ms
[2024-08-28T13:11:40.775+0000][info][gc,start       ] GC(1034) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:40.775+0000][info][gc,task        ] GC(1034) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:40.791+0000][info][gc,phases      ] GC(1034)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:40.791+0000][info][gc,phases      ] GC(1034)   Merge Heap Roots: 0.5ms
[2024-08-28T13:11:40.791+0000][info][gc,phases      ] GC(1034)   Evacuate Collection Set: 14.6ms
[2024-08-28T13:11:40.791+0000][info][gc,phases      ] GC(1034)   Post Evacuate Collection Set: 0.3ms
[2024-08-28T13:11:40.791+0000][info][gc,phases      ] GC(1034)   Other: 0.2ms
[2024-08-28T13:11:40.791+0000][info][gc,heap        ] GC(1034) Eden regions: 44->0(44)
[2024-08-28T13:11:40.791+0000][info][gc,heap        ] GC(1034) Survivor regions: 7->7(7)
[2024-08-28T13:11:40.791+0000][info][gc,heap        ] GC(1034) Old regions: 845->892
[2024-08-28T13:11:40.791+0000][info][gc,heap        ] GC(1034) Archive regions: 2->2
[2024-08-28T13:11:40.791+0000][info][gc,heap        ] GC(1034) Humongous regions: 5->5
[2024-08-28T13:11:40.791+0000][info][gc,metaspace   ] GC(1034) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:40.791+0000][info][gc             ] GC(1034) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 901M->904M(1024M) 15.803ms
[2024-08-28T13:11:40.791+0000][info][gc,cpu         ] GC(1034) User=0.37s Sys=0.00s Real=0.02s
[2024-08-28T13:11:40.818+0000][info][gc,start       ] GC(1035) Pause Young (Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:40.818+0000][info][gc,task        ] GC(1035) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:40.831+0000][info][gc,phases      ] GC(1035)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:40.831+0000][info][gc,phases      ] GC(1035)   Merge Heap Roots: 0.4ms
[2024-08-28T13:11:40.831+0000][info][gc,phases      ] GC(1035)   Evacuate Collection Set: 12.0ms
[2024-08-28T13:11:40.831+0000][info][gc,phases      ] GC(1035)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:40.831+0000][info][gc,phases      ] GC(1035)   Other: 0.2ms
[2024-08-28T13:11:40.831+0000][info][gc,heap        ] GC(1035) Eden regions: 44->0(44)
[2024-08-28T13:11:40.831+0000][info][gc,heap        ] GC(1035) Survivor regions: 7->7(7)
[2024-08-28T13:11:40.831+0000][info][gc,heap        ] GC(1035) Old regions: 892->836
[2024-08-28T13:11:40.831+0000][info][gc,heap        ] GC(1035) Archive regions: 2->2
[2024-08-28T13:11:40.831+0000][info][gc,heap        ] GC(1035) Humongous regions: 5->5
[2024-08-28T13:11:40.831+0000][info][gc,metaspace   ] GC(1035) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:40.831+0000][info][gc             ] GC(1035) Pause Young (Mixed) (G1 Evacuation Pause) 948M->848M(1024M) 13.291ms
[2024-08-28T13:11:40.831+0000][info][gc,cpu         ] GC(1035) User=0.30s Sys=0.00s Real=0.01s
[2024-08-28T13:11:40.855+0000][info][gc,start       ] GC(1036) Pause Young (Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:40.855+0000][info][gc,task        ] GC(1036) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:40.869+0000][info][gc,phases      ] GC(1036)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:40.869+0000][info][gc,phases      ] GC(1036)   Merge Heap Roots: 0.4ms
[2024-08-28T13:11:40.869+0000][info][gc,phases      ] GC(1036)   Evacuate Collection Set: 12.5ms
[2024-08-28T13:11:40.869+0000][info][gc,phases      ] GC(1036)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:40.869+0000][info][gc,phases      ] GC(1036)   Other: 0.2ms
[2024-08-28T13:11:40.869+0000][info][gc,heap        ] GC(1036) Eden regions: 44->0(44)
[2024-08-28T13:11:40.869+0000][info][gc,heap        ] GC(1036) Survivor regions: 7->7(7)
[2024-08-28T13:11:40.869+0000][info][gc,heap        ] GC(1036) Old regions: 836->780
[2024-08-28T13:11:40.869+0000][info][gc,heap        ] GC(1036) Archive regions: 2->2
[2024-08-28T13:11:40.869+0000][info][gc,heap        ] GC(1036) Humongous regions: 5->5
[2024-08-28T13:11:40.869+0000][info][gc,metaspace   ] GC(1036) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:40.869+0000][info][gc             ] GC(1036) Pause Young (Mixed) (G1 Evacuation Pause) 892M->792M(1024M) 13.880ms
[2024-08-28T13:11:40.869+0000][info][gc,cpu         ] GC(1036) User=0.31s Sys=0.00s Real=0.01s
[2024-08-28T13:11:40.894+0000][info][gc,start       ] GC(1037) Pause Young (Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:40.894+0000][info][gc,task        ] GC(1037) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:40.909+0000][info][gc,phases      ] GC(1037)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:40.909+0000][info][gc,phases      ] GC(1037)   Merge Heap Roots: 0.5ms
[2024-08-28T13:11:40.909+0000][info][gc,phases      ] GC(1037)   Evacuate Collection Set: 14.1ms
[2024-08-28T13:11:40.909+0000][info][gc,phases      ] GC(1037)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:40.909+0000][info][gc,phases      ] GC(1037)   Other: 0.2ms
[2024-08-28T13:11:40.909+0000][info][gc,heap        ] GC(1037) Eden regions: 44->0(44)
[2024-08-28T13:11:40.909+0000][info][gc,heap        ] GC(1037) Survivor regions: 7->7(7)
[2024-08-28T13:11:40.909+0000][info][gc,heap        ] GC(1037) Old regions: 780->744
[2024-08-28T13:11:40.909+0000][info][gc,heap        ] GC(1037) Archive regions: 2->2
[2024-08-28T13:11:40.909+0000][info][gc,heap        ] GC(1037) Humongous regions: 5->5
[2024-08-28T13:11:40.909+0000][info][gc,metaspace   ] GC(1037) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:40.909+0000][info][gc             ] GC(1037) Pause Young (Mixed) (G1 Evacuation Pause) 836M->756M(1024M) 15.461ms
[2024-08-28T13:11:40.909+0000][info][gc,cpu         ] GC(1037) User=0.34s Sys=0.00s Real=0.01s
[2024-08-28T13:11:40.935+0000][info][gc,start       ] GC(1038) Pause Young (Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:40.935+0000][info][gc,task        ] GC(1038) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:40.954+0000][info][gc,phases      ] GC(1038)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:40.954+0000][info][gc,phases      ] GC(1038)   Merge Heap Roots: 0.5ms
[2024-08-28T13:11:40.954+0000][info][gc,phases      ] GC(1038)   Evacuate Collection Set: 17.6ms
[2024-08-28T13:11:40.954+0000][info][gc,phases      ] GC(1038)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:40.954+0000][info][gc,phases      ] GC(1038)   Other: 0.2ms
[2024-08-28T13:11:40.954+0000][info][gc,heap        ] GC(1038) Eden regions: 44->0(51)
[2024-08-28T13:11:40.954+0000][info][gc,heap        ] GC(1038) Survivor regions: 7->7(7)
[2024-08-28T13:11:40.954+0000][info][gc,heap        ] GC(1038) Old regions: 744->745
[2024-08-28T13:11:40.954+0000][info][gc,heap        ] GC(1038) Archive regions: 2->2
[2024-08-28T13:11:40.954+0000][info][gc,heap        ] GC(1038) Humongous regions: 5->5
[2024-08-28T13:11:40.954+0000][info][gc,metaspace   ] GC(1038) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:40.954+0000][info][gc             ] GC(1038) Pause Young (Mixed) (G1 Evacuation Pause) 800M->757M(1024M) 18.950ms
[2024-08-28T13:11:40.954+0000][info][gc,cpu         ] GC(1038) User=0.42s Sys=0.01s Real=0.02s
[2024-08-28T13:11:40.984+0000][info][gc,start       ] GC(1039) Pause Young (Concurrent Start) (G1 Evacuation Pause)
[2024-08-28T13:11:40.984+0000][info][gc,task        ] GC(1039) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:40.998+0000][info][gc,phases      ] GC(1039)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:40.998+0000][info][gc,phases      ] GC(1039)   Merge Heap Roots: 0.4ms
[2024-08-28T13:11:40.998+0000][info][gc,phases      ] GC(1039)   Evacuate Collection Set: 12.7ms
[2024-08-28T13:11:40.998+0000][info][gc,phases      ] GC(1039)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:40.998+0000][info][gc,phases      ] GC(1039)   Other: 0.6ms
[2024-08-28T13:11:40.998+0000][info][gc,heap        ] GC(1039) Eden regions: 51->0(43)
[2024-08-28T13:11:40.998+0000][info][gc,heap        ] GC(1039) Survivor regions: 7->8(8)
[2024-08-28T13:11:40.998+0000][info][gc,heap        ] GC(1039) Old regions: 745->799
[2024-08-28T13:11:40.998+0000][info][gc,heap        ] GC(1039) Archive regions: 2->2
[2024-08-28T13:11:40.998+0000][info][gc,heap        ] GC(1039) Humongous regions: 5->5
[2024-08-28T13:11:40.998+0000][info][gc,metaspace   ] GC(1039) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:40.998+0000][info][gc             ] GC(1039) Pause Young (Concurrent Start) (G1 Evacuation Pause) 808M->812M(1024M) 14.220ms
[2024-08-28T13:11:40.998+0000][info][gc,cpu         ] GC(1039) User=0.30s Sys=0.02s Real=0.02s
[2024-08-28T13:11:40.998+0000][info][gc             ] GC(1040) Concurrent Mark Cycle
[2024-08-28T13:11:40.998+0000][info][gc,marking     ] GC(1040) Concurrent Clear Claimed Marks
[2024-08-28T13:11:40.998+0000][info][gc,marking     ] GC(1040) Concurrent Clear Claimed Marks 0.009ms
[2024-08-28T13:11:40.998+0000][info][gc,marking     ] GC(1040) Concurrent Scan Root Regions
[2024-08-28T13:11:41.000+0000][info][gc,marking     ] GC(1040) Concurrent Scan Root Regions 1.986ms
[2024-08-28T13:11:41.000+0000][info][gc,marking     ] GC(1040) Concurrent Mark
[2024-08-28T13:11:41.000+0000][info][gc,marking     ] GC(1040) Concurrent Mark From Roots
[2024-08-28T13:11:41.000+0000][info][gc,task        ] GC(1040) Using 17 workers of 17 for marking
[2024-08-28T13:11:41.025+0000][info][gc,marking     ] GC(1040) Concurrent Mark From Roots 25.313ms
[2024-08-28T13:11:41.025+0000][info][gc,marking     ] GC(1040) Concurrent Preclean
[2024-08-28T13:11:41.026+0000][info][gc,marking     ] GC(1040) Concurrent Preclean 0.511ms
[2024-08-28T13:11:41.026+0000][info][gc,start       ] GC(1040) Pause Remark
[2024-08-28T13:11:41.027+0000][info][gc             ] GC(1040) Pause Remark 838M->838M(1024M) 1.242ms
[2024-08-28T13:11:41.027+0000][info][gc,cpu         ] GC(1040) User=0.01s Sys=0.00s Real=0.00s
[2024-08-28T13:11:41.027+0000][info][gc,marking     ] GC(1040) Concurrent Mark 27.425ms
[2024-08-28T13:11:41.027+0000][info][gc,marking     ] GC(1040) Concurrent Rebuild Remembered Sets
[2024-08-28T13:11:41.042+0000][info][gc,start       ] GC(1041) Pause Young (Normal) (G1 Evacuation Pause)
[2024-08-28T13:11:41.042+0000][info][gc,task        ] GC(1041) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:41.053+0000][info][gc,phases      ] GC(1041)   Pre Evacuate Collection Set: 0.1ms
[2024-08-28T13:11:41.053+0000][info][gc,phases      ] GC(1041)   Merge Heap Roots: 0.4ms
[2024-08-28T13:11:41.053+0000][info][gc,phases      ] GC(1041)   Evacuate Collection Set: 9.9ms
[2024-08-28T13:11:41.053+0000][info][gc,phases      ] GC(1041)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:41.053+0000][info][gc,phases      ] GC(1041)   Other: 0.2ms
[2024-08-28T13:11:41.053+0000][info][gc,heap        ] GC(1041) Eden regions: 43->0(44)
[2024-08-28T13:11:41.053+0000][info][gc,heap        ] GC(1041) Survivor regions: 8->7(7)
[2024-08-28T13:11:41.053+0000][info][gc,heap        ] GC(1041) Old regions: 799->846
[2024-08-28T13:11:41.053+0000][info][gc,heap        ] GC(1041) Archive regions: 2->2
[2024-08-28T13:11:41.053+0000][info][gc,heap        ] GC(1041) Humongous regions: 5->5
[2024-08-28T13:11:41.053+0000][info][gc,metaspace   ] GC(1041) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:41.053+0000][info][gc             ] GC(1041) Pause Young (Normal) (G1 Evacuation Pause) 855M->858M(1024M) 11.019ms
[2024-08-28T13:11:41.054+0000][info][gc,cpu         ] GC(1041) User=0.24s Sys=0.00s Real=0.01s
[2024-08-28T13:11:41.091+0000][info][gc,marking     ] GC(1040) Concurrent Rebuild Remembered Sets 63.763ms
[2024-08-28T13:11:41.091+0000][info][gc,start       ] GC(1042) Pause Young (Normal) (G1 Evacuation Pause)
[2024-08-28T13:11:41.091+0000][info][gc,task        ] GC(1042) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:41.108+0000][info][gc,phases      ] GC(1042)   Pre Evacuate Collection Set: 0.1ms
[2024-08-28T13:11:41.108+0000][info][gc,phases      ] GC(1042)   Merge Heap Roots: 0.5ms
[2024-08-28T13:11:41.108+0000][info][gc,phases      ] GC(1042)   Evacuate Collection Set: 15.0ms
[2024-08-28T13:11:41.108+0000][info][gc,phases      ] GC(1042)   Post Evacuate Collection Set: 0.5ms
[2024-08-28T13:11:41.108+0000][info][gc,phases      ] GC(1042)   Other: 0.2ms
[2024-08-28T13:11:41.108+0000][info][gc,heap        ] GC(1042) Eden regions: 44->0(44)
[2024-08-28T13:11:41.108+0000][info][gc,heap        ] GC(1042) Survivor regions: 7->7(7)
[2024-08-28T13:11:41.108+0000][info][gc,heap        ] GC(1042) Old regions: 846->894
[2024-08-28T13:11:41.108+0000][info][gc,heap        ] GC(1042) Archive regions: 2->2
[2024-08-28T13:11:41.108+0000][info][gc,heap        ] GC(1042) Humongous regions: 5->5
[2024-08-28T13:11:41.108+0000][info][gc,metaspace   ] GC(1042) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:41.108+0000][info][gc             ] GC(1042) Pause Young (Normal) (G1 Evacuation Pause) 902M->906M(1024M) 16.392ms
[2024-08-28T13:11:41.108+0000][info][gc,cpu         ] GC(1042) User=0.37s Sys=0.00s Real=0.01s
[2024-08-28T13:11:41.108+0000][info][gc,start       ] GC(1040) Pause Cleanup
[2024-08-28T13:11:41.109+0000][info][gc             ] GC(1040) Pause Cleanup 907M->907M(1024M) 1.539ms
[2024-08-28T13:11:41.109+0000][info][gc,cpu         ] GC(1040) User=0.00s Sys=0.00s Real=0.01s
[2024-08-28T13:11:41.110+0000][info][gc,marking     ] GC(1040) Concurrent Cleanup for Next Mark
[2024-08-28T13:11:41.110+0000][info][gc,marking     ] GC(1040) Concurrent Cleanup for Next Mark 0.779ms
[2024-08-28T13:11:41.110+0000][info][gc             ] GC(1040) Concurrent Mark Cycle 112.524ms
[2024-08-28T13:11:41.137+0000][info][gc,start       ] GC(1043) Pause Young (Prepare Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:41.138+0000][info][gc,task        ] GC(1043) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:41.154+0000][info][gc,phases      ] GC(1043)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:41.154+0000][info][gc,phases      ] GC(1043)   Merge Heap Roots: 0.6ms
[2024-08-28T13:11:41.154+0000][info][gc,phases      ] GC(1043)   Evacuate Collection Set: 15.4ms
[2024-08-28T13:11:41.154+0000][info][gc,phases      ] GC(1043)   Post Evacuate Collection Set: 0.3ms
[2024-08-28T13:11:41.154+0000][info][gc,phases      ] GC(1043)   Other: 0.2ms
[2024-08-28T13:11:41.154+0000][info][gc,heap        ] GC(1043) Eden regions: 44->0(44)
[2024-08-28T13:11:41.154+0000][info][gc,heap        ] GC(1043) Survivor regions: 7->7(7)
[2024-08-28T13:11:41.154+0000][info][gc,heap        ] GC(1043) Old regions: 894->941
[2024-08-28T13:11:41.154+0000][info][gc,heap        ] GC(1043) Archive regions: 2->2
[2024-08-28T13:11:41.154+0000][info][gc,heap        ] GC(1043) Humongous regions: 5->5
[2024-08-28T13:11:41.154+0000][info][gc,metaspace   ] GC(1043) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:41.154+0000][info][gc             ] GC(1043) Pause Young (Prepare Mixed) (G1 Evacuation Pause) 950M->953M(1024M) 16.753ms
[2024-08-28T13:11:41.154+0000][info][gc,cpu         ] GC(1043) User=0.38s Sys=0.00s Real=0.01s
[2024-08-28T13:11:41.171+0000][info][gc,start       ] GC(1044) Pause Young (Mixed) (G1 Preventive Collection)
[2024-08-28T13:11:41.171+0000][info][gc,task        ] GC(1044) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:41.182+0000][info][gc,phases      ] GC(1044)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:41.182+0000][info][gc,phases      ] GC(1044)   Merge Heap Roots: 0.4ms
[2024-08-28T13:11:41.182+0000][info][gc,phases      ] GC(1044)   Evacuate Collection Set: 9.2ms
[2024-08-28T13:11:41.182+0000][info][gc,phases      ] GC(1044)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:41.182+0000][info][gc,phases      ] GC(1044)   Other: 0.2ms
[2024-08-28T13:11:41.182+0000][info][gc,heap        ] GC(1044) Eden regions: 29->0(44)
[2024-08-28T13:11:41.182+0000][info][gc,heap        ] GC(1044) Survivor regions: 7->7(7)
[2024-08-28T13:11:41.182+0000][info][gc,heap        ] GC(1044) Old regions: 941->870
[2024-08-28T13:11:41.182+0000][info][gc,heap        ] GC(1044) Archive regions: 2->2
[2024-08-28T13:11:41.182+0000][info][gc,heap        ] GC(1044) Humongous regions: 5->5
[2024-08-28T13:11:41.182+0000][info][gc,metaspace   ] GC(1044) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:41.182+0000][info][gc             ] GC(1044) Pause Young (Mixed) (G1 Preventive Collection) 982M->882M(1024M) 10.513ms
[2024-08-28T13:11:41.182+0000][info][gc,cpu         ] GC(1044) User=0.23s Sys=0.01s Real=0.01s
[2024-08-28T13:11:41.206+0000][info][gc,start       ] GC(1045) Pause Young (Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:41.206+0000][info][gc,task        ] GC(1045) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:41.219+0000][info][gc,phases      ] GC(1045)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:41.219+0000][info][gc,phases      ] GC(1045)   Merge Heap Roots: 0.5ms
[2024-08-28T13:11:41.219+0000][info][gc,phases      ] GC(1045)   Evacuate Collection Set: 11.6ms
[2024-08-28T13:11:41.219+0000][info][gc,phases      ] GC(1045)   Post Evacuate Collection Set: 0.5ms
[2024-08-28T13:11:41.219+0000][info][gc,phases      ] GC(1045)   Other: 0.2ms
[2024-08-28T13:11:41.219+0000][info][gc,heap        ] GC(1045) Eden regions: 44->0(44)
[2024-08-28T13:11:41.219+0000][info][gc,heap        ] GC(1045) Survivor regions: 7->7(7)
[2024-08-28T13:11:41.219+0000][info][gc,heap        ] GC(1045) Old regions: 870->813
[2024-08-28T13:11:41.219+0000][info][gc,heap        ] GC(1045) Archive regions: 2->2
[2024-08-28T13:11:41.219+0000][info][gc,heap        ] GC(1045) Humongous regions: 5->5
[2024-08-28T13:11:41.219+0000][info][gc,metaspace   ] GC(1045) Metaspace: 100K(320K)->100K(320K) NonClass: 96K(192K)->96K(192K) Class: 4K(128K)->4K(128K)
[2024-08-28T13:11:41.219+0000][info][gc             ] GC(1045) Pause Young (Mixed) (G1 Evacuation Pause) 926M->825M(1024M) 13.037ms
[2024-08-28T13:11:41.219+0000][info][gc,cpu         ] GC(1045) User=0.29s Sys=0.00s Real=0.02s
[2024-08-28T13:11:41.244+0000][info][gc,start       ] GC(1046) Pause Young (Mixed) (G1 Evacuation Pause)
[2024-08-28T13:11:41.244+0000][info][gc,task        ] GC(1046) Using 24 workers of 68 for evacuation
[2024-08-28T13:11:41.259+0000][info][gc,phases      ] GC(1046)   Pre Evacuate Collection Set: 0.2ms
[2024-08-28T13:11:41.259+0000][info][gc,phases      ] GC(1046)   Merge Heap Roots: 0.5ms
[2024-08-28T13:11:41.259+0000][info][gc,phases      ] GC(1046)   Evacuate Collection Set: 13.8ms
[2024-08-28T13:11:41.259+0000][info][gc,phases      ] GC(1046)   Post Evacuate Collection Set: 0.4ms
[2024-08-28T13:11:41.259+0000][info][gc,phases      ] GC(1046)   Other: 0.2ms
[2024-08-28T13:11:41.259+0000][info][gc,heap        ] GC(1046) Eden regions: 44->0(44)
